"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Serbia","SRB","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1005096435547","95.1911468505859","95.5389862060547","94.5986175537109","97.7956466674805","102.665901184082","96.0157928466797","96.2823028564453","101.818069458008","95.1430892944336","94.9303436279297","97.9764022827148","97.0302734375","95.2396621704102",
"Serbia","SRB","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","45.7412185668945","35.09912109375","","","","","","","","",
"Serbia","SRB","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.39967","","","","76.11","82.48019","83.34411","84.36523","83.57581","81.24336","","",
"Serbia","SRB","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6788330078125","","","","","","","","","98.3555068969727","","97.1274185180664","96.5291900634766","98.636589050293","98.970947265625","99.0451889038086","","99.7410278320313","",
"Serbia","SRB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00390005111694","1.01076996326447","1.01119995117188","1.01645004749298","1.02382004261017","1.02100002765656","1.02161002159119","1.02438998222351","1.01898002624512","1.0175199508667","1.01433002948761","1.01181995868683","1.01679003238678","1.01915001869202","1.01841998100281","1.0161600112915","1.00882005691528","1.0081000328064","1.00548005104065","1.00655996799469","1.00671994686127","1.00941002368927",
"Serbia","SRB","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.1548617417008","","","58.6282144076038","","","56.3974913703716","","52.0960296365632","","","","","",
"Serbia","SRB","Coverage of unemployment benefits and ALMP (% of population)","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61207015575735","","","","","",
"Serbia","SRB","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3744400000","8348100000","11102700000","16377300000","17444000000","31957400000","95723900000","169674100000","196177000000","239769300000","313214300000","367388500000","430694200000","476636800000","496813000000","533591600000","564589200000","594244600000","633823000000","665876800000","717253100000","772213600000","808016500000","870006000000","936898100000","930160000000",
"Serbia","SRB","GNI, PPP (constant 2017 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67431788427.6557","69648371720.3435","63097545797.2617","66912981632.1222","71549659378.9687","75784664233.8725","78954429265.8821","85901098279.9398","90356992390.4721","94832931327.6984","98957829990.2073","104951563593.2","103465725022.034","103622235793.971","103811238243.629","103810940777.492","106054114784.272","104449445537.725","105429692860.621","107950702835.168","109093365009.465","115671238772.917","120251663170.664","122036568612.646",
"Serbia","SRB","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4822.50710865476","5223.60347644115","5716.20504828989","5996.36171379994","5529.65144515571","6019.11492628876","6481.9926123849","7224.61832047595","7645.78577655798","8487.60464529993","9181.68830136227","10209.1835204463","11236.2250771166","12632.0778382091","12533.9654665528","12798.2721299571","13746.9250214832","13933.8446248778","14629.006797234","14659.5795098857","14928.4670387167","15858.0962718127","16611.023740948","17698.0495086667","18842.5260621411","19107.2003013664",
"Serbia","SRB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.167365650723237","0.164579148655255","0.167711744271284","0.166175758206389","0.344115143444613","0.39179108264527","0.373161697666804","0.324452552981143","0.33832875699051","0.377171494358574","0.340906689767173","0.387082898790281","0.362864858482419","0.366508629995704","",
"Serbia","SRB","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2142606061.10467","-2987296443.87421","-168416803.526846","-702955294.923354","-1720966969.22653","-2297339129.765","-1003543614.41656","-1201592420.33576","-198885497.655555","-349100829.073651","-816585391.741703","799801058.331289","556833352.12803","",
"Serbia","SRB","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213123.563590481","7743324.85627251","9673182.17185197","29778231.5953167","39690735.5012497","36539571.8460438","34383520.6720752","55241594.0848239","95422868.8335715","85303786.5459021","65299219.8052799","63493003.7700598","40786493.493261","41593384.7641119","54654976.7301935","59999758.9025272","49610346.073694","",
"Serbia","SRB","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.13091005464501","6.13091005407543","6.13091005469462","6.13091257749183","5.99515880191777","6.00568723919868","6.24142736440148","6.21553424806042","6.92195652927183","6.78645486591814","6.41738246988764","7.31021095903579","7.58033836050815","7.78405921677577","7.88611130518033","7.32434808931113","7.11602755815813","7.11602755811662","",
"Serbia","SRB","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13983000000","25260400000","31505700000","41292100000","49397400000","117786500000","215094500000","247557200000","261369300000","312628600000","360794500000","405154400000","448374600000","499236700000","455306000000","497449600000","550086400000","602783800000","664288800000","622570300000","637239100000","670688300000","718230200000","736961100000","741815100000","730412500000",
"Serbia","SRB","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-514548022.59887","-1464562383.61266","-1927743856.02896","-939546197.71105","-886678386.142434","-338711235.017628","-1966498639.2921","-2855424755.0013","-3345000642.52397","-6262718948.15815","-4730225230.76185","-5854588075.50137","-9076936368.22432","-11374795194.1282","-6018526026.69997","-5110315468.24926","-6307696083.91265","-5968540454.88802","-3976681239.42418","-3800913519.89078","-2792288308.02655","-1963760998.36535","-2909041387.76472","-4368132400.16731","-5116779541.20491","-4418414300.43436",
"Serbia","SRB","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1421206496675","10.8345915551622","11.6961591388018","11.9829428458272","11.1379919319207","12.2016075741563","12.2032647108474","15.1181893222239","17.1473426145633","19.5412319199384","19.4371485508431","21.2009520619251","23.7695767636598","23.7066085526742","18.6935180302447","17.6755000713257","17.5072183210398","20.2063254734265","16.4738150794033","15.949971500152","16.9705825724486","17.0597209009627","17.7367847628023","20.0409577719174","22.4647879959378","21.4470212666848",
"Serbia","SRB","Gross national expenditure (constant 2015 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22640527504.7788","24302721569.9207","26084326199.6226","25370372461.9063","23283171098.6586","25030966969.1519","27957418740.5048","30625205865.4406","31864030383.5461","37022021558.9302","36774740006.8553","40322382953.0797","45589206896.0971","48301909084.0273","43923736198.1574","42419493681.7347","43700334281.8231","42955363213.0647","42818112973.3671","42476083726.4287","42448207632.6561","43076147805.7883","44743031206.6676","47651014151.8184","50664021824.0419","50203743121.3822",
"Serbia","SRB","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1875508474.57627","2363891992.55121","3003162897.68787","2331638553.25597","2159507782.01775","838963744.678695","1581608848.41221","2588371121.59793","3855128209.5809","5108462626.79552","5380829753.36437","6886508165.81231","10261561754.2149","12373479770.6533","8442533804.07987","7391800218.45157","8623729432.97324","8751208605.33821","7972377520.14176","7506408552.42842","6729847240.27078","6942051386.66348","7835943945.23329","10148871326.3076","11572560845.8369","11438772315.3486",
"Serbia","SRB","Final consumption expenditure (constant LCU)","NE.CON.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2312553300000","2374062000000","2510558400000","2600512400000","2391694200000","2547303100000","2624709800000","2868498600000","2952713900000","3296690400000","3335043400000","3664018800000","3897202300000","4065435800000","3941252600000","3921141200000","3977816700000","3925821100000","3856385600000","3860185500000","3812763200000","3871596200000","3962331800000","4090436500000","4227642200000","4183177500000",
"Serbia","SRB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.37418648909","18.2520546214794","21.2142910311837","19.8914228009044","18.9234098581651","19.3421885756782","21.5064821912703","24.0469316197897","24.1865483958673","22.6335104327748","19.5122005365667","20.3894381134531","20.7358087224645","20.1252511350826","19.5138780699612","19.1387460452074","18.9415172180259","18.9742943276531","17.8982496409662","18.0534585764353","16.4115098969173","15.9976656466348","16.1405002438304","16.5396316552388","16.620230805666","17.4878730230943",
"Serbia","SRB","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28","","","2.69","","2.8","","2.962556","","2.762577","","2.84","","",
"Serbia","SRB","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Statistical Capacity Score (Overall Average) (scale 0 - 100)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3333333333333","62.22","64.4433333333333","68.8866666666667","68.8866666666667","75.5533333333333","75.5533333333333","83.3333333333333","83.3333333333333","91.1111111111111","92.3333333333333","90","90","93.3333333333333","86.6666666666667","88.8889","88.8889",
"Serbia","SRB","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","3.5","","","","","","","","","","","","","","",
"Serbia","SRB","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1333","798","887","1192","1500","1146","977","1176","1338","1329","925","1023","",
"Serbia","SRB","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","20.2","",
"Serbia","SRB","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2","2","2","2","2","2","2","2","",
"Serbia","SRB","Losses due to theft and vandalism (% of annual sales of affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","","1.6","","","","","","1.3","",
"Serbia","SRB","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","43.4","51.3","91.9","94.2","100","100","100","100","100","100","100","100","100","100","",
"Serbia","SRB","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.976477925619","107.279536817592","99.687827211146","106.488123401807","103.586659408987","112.120245673779","93.1430440582575","101.02912192935","97.0050259351853","93.8061923222149","98.7086730184521","100.621122129713","103.614637259769","",
"Serbia","SRB","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89972300000","109663400000","100802700000","105066457000","104496263000","95235201064","215797131986.79","229388202332.07","231299025674.55","256566076778.58","300159006815.41","312910438435.57","343407661436.57","",
"Serbia","SRB","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2342978832863","34.6893151479429","35.1459026751517","33.6378916866345","34.057131899181","35.5375302084081","31.6228375722966","31.3284811777408","29.8593799577563","29.1189538477096","29.1336990834236","30.0778310394647","30.267031776762","",
"Serbia","SRB","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9301700592041","","","77.7626724243164","","","33.3447532653809","","","",
"Serbia","SRB","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.97","60.8609343416621","46.0611329231924","6.3","12.9","24.2839655139652","16.48907255693","15.7401629237058","15.4390514917232","18.3232448042763","12.62","16.1265144614352","15.3866666666667","11.2027777777778","","","","","","","","","","",
"Serbia","SRB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7859916996024","54.228873639852","37.640950600413","45.0408447418425","40.4395759359075","49.224441397352","41.9164212443131","43.3027891443363","37.5283894772607","37.4908993837716","37.9461118869235","37.8531826657141","40.9083491369943","46.0523271302907","43.1192611227218",
"Serbia","SRB","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9578","","","","","4.403","","","","","5.377","","","",
"Serbia","SRB","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","",
"Serbia","SRB","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3940","3890","3830","3780","3730","3670","3620","3570","3510","3340","3170","3030","2900","2760","2620","2490","2540","2790","3040","3290","3540","3590","3630","3680","3720","3770","3730","3690","3650","","",
"Serbia","SRB","CO2 emissions (kg per 2015 US$ of GDP)","EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13787238162022","2.33798630126708","2.37037067053039","2.29494118206108","1.80323279054238","1.83279104043164","1.79981306145164","1.82158586315809","1.8640211644479","1.85294622659149","1.57156255068963","1.56050252671617","1.43391321708651","1.32541020306264","1.24905903852243","1.22919324535164","1.31180723769187","1.1814755779043","1.16594555212434","0.994032354732819","1.13879480708828","1.1283578439513","1.12091111842436","1.04158650904195","","",
"Serbia","SRB","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1293347660447","28.8661098456087","31.0869326901995","32.4074074074074","32.4074074074074","35.3666318598445","40.8921933085502","34.0782272059805","34.098603470165","41.0655492367555","35.1493848857645","35.4397950469684","33.5139760410724","27.8544364644008","29.5096322241681","32.9878817788013","30.0567418656287","27.4610123119015","25.9672558442616","27.9461279461279","31.7745771317104","22.7934988428361","25.6890879433801","26.0636806281388","32.9845123482629","26.9051735603139","","","","","",
"Serbia","SRB","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.358449292619924","0.548158810486209","0.746524275604782","0.843273810776138","1.04305921561898","1.69090320918404","1.43151483644656","1.05461808885247","1.13728507884826","1.64002245213582","1.68518736840132","2.50997167033559","3.79583254416633","3.41284310381414","3.75737358308974","4.20790120577631","6.70702453215112","6.34120665250342","6.68498438879158","5.22065574930288",
"Serbia","SRB","Net official development assistance and official aid received (constant 2018 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69389999.3896484","117690002.441406","83069999.6948242","134720001.220703","159490005.493164","1128880004.88281","1861280029.29688","2138350097.65625","2983550048.82813","1697109985.35156","1381540039.0625","1204189941.40625","1736109985.35156","860130004.882813","917869995.117188","601619995.117188","654989990.234375","1267989990.23438","1061619995.11719","723559997.558594","339329986.572266","338989990.234375","683130004.882813","1764369995.11719","1070020019.53125","585349975.585938","",
"Serbia","SRB","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15402532.2","33188656.4","75233578.3","49843903.2","60764593.9","38660148.7","89924701.7","112686267.1","152209469.3","75542468.4","-4596696.4","-18284209.7","-51653575.8","90601943.5","164216805.4","23058924.1","-166477768.3","678496.1","-54645628.1",
"Serbia","SRB","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8481830876184","15.8207072894115","32.1247484241157","23.6422130902494","21.0274097903032","7.45639350392738","7.06929476114257","3.56079582418318","4.41930717652792","7.82574396737807","10.457033506322","12.8147286317868","15.9287510695358","17.4158348752234","14.1867856317033",
"Serbia","SRB","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2509999.99046326","1909999.9666214","959999.978542328","1330000.04291534","860000.014305115","910000.026226044","1259999.99046326","1580000.04291534","2190000.05722046","3000000","4719999.79019165","4000000","",
"Serbia","SRB","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1330000.04291534","3190000.05722046","3079999.92370605","3240000.00953674","3009999.99046326","10939999.5803833","21370000.8392334","103739997.86377","207889999.389648","8949999.80926514","11340000.1525879","109760002.13623","7300000.19073486","17819999.6948242","12659999.8474121","13949999.8092651","11270000.4577637","10800000.1907349","8189999.5803833","8670000.07629395","5219999.79019165","4579999.92370605","5010000.22888184","32610000.6103516","-1570000.05245209","",
"Serbia","SRB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34541775112462","12.4699868805279","25.2738246991152","48.8366653480875","68.5709537290635","29.3804937951889","31.6474180760979","9.94359835282385","8.23332005373025","","","","","","","","","",
"Serbia","SRB","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76401801820761","1.64903289946902","1.38916822201567","1.74054542396916","1.70022623567672","1.61953011122711","1.3914305772405","1.53508059183096","1.76854421599413","1.00068696470374","1.08778305474941","0.759356753969773","1.0515452089808","1.75140469629106",
"Serbia","SRB","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1348300611.17656","-1459657072.78298","-681126474.473087","-867066293.412486","-1926107218.88128","-1404703512.04359","-1887616218.38507","-1784655822.71514","-1837836088.85408","-2241560870.41709","-2871053042.40664","-2586118024.96351","-2772423596.00481","-1627034544.50658",
"Serbia","SRB","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2054141948.54469","2295661729.45698","1352732807.27112","1439722782.67431","2629730418.22244","2257969331.43096","2694131528.71113","2636503323.40089","2594127213.60885","2939614639.726","3515696229.39449","3245031287.36556","3453199154.0158","2277576990.65493",
"Serbia","SRB","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24760","24760","24760","24760","24760","24760","24760","24760","24760","24760","24600","24760","24760","24760","24760","24760","26118","26371","26624","26877","27130","27143.06","27156.12","27169.18","27182.24","27195.3","27201.8","27218.6","27220","27222.2","27226.5",
"Serbia","SRB","General government final consumption expenditure (constant 2015 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3361688205.46377","3473852004.47747","3977629182.23642","4270473498.18126","4195726734.51495","4722831431.26547","5148947628.6492","5643289214.1816","5860094622.43846","6318030096.11125","6103937638.8871","6541598582.50147","6599114614.82896","6832950407.76977","6713731281.8326","6708277809.12662","6814366877.00002","6841205976.57966","6697737553.23431","6761028715.74118","6508141610.16217","6509354718.34753","6701090143.12839","6952707161.19818","7089456619.4351","7292983088.16907",
"Serbia","SRB","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18","","","2.3","","2.62","","2.725668","","2.491071","","2.6","","",
"Serbia","SRB","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2326","1415","1304","1368","789","1236","1047","954","809","821","713","684","687","583","522","522","541","540","612","453","509","438","377","","","",
"Serbia","SRB","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","3.5","","","","","","","","","","","","","","",
"Serbia","SRB","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","2","","","","","","","","","","","","","","",
"Serbia","SRB","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","11","11","11","11","7","7","7","6","6","6","6","5","5","5","7","",
"Serbia","SRB","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","35","35","35","35","35","",
"Serbia","SRB","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9","","","","8.9","","","","","","6.9","",
"Serbia","SRB","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21581352183062","2.27909219879828","2.20331635504961","1.97561860374856","1.88443466657136","1.69395338665448","1.74387884173638","1.76930005968648","1.68589278464592","1.67090627435948","1.7630985265321","1.86337672831361","1.88252734126176","1.97927046115205","1.99336604249071",
"Serbia","SRB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3804417325095","35.8825175874927","35.8792327535917","36.5610790906845","35.4621680526216","36.8934025910735","40.7943120704228","42.6948660815344","40.6692676119492","39.2141142958418","37.6084368201004","36.6843099839438","37.3734218680761","",
"Serbia","SRB","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0209326559056337","0.0212033636431339","0.0110409932673493","0.00879816690407334","0.0389342988551531","0.0143435025004187","0.00825863130088351","0.024578166401246","0.00882345486880029","0.0064153702964078","0.0162400673682789","0.0346606180234686","0.0213219283223664","",
"Serbia","SRB","Grants and other revenue (current LCU)","GC.REV.GOTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63777900000","70393603854.74","77851600000","90156134000","99174241000","101363794318","199451083576.25","205102777314.05","228734921311.68","230962494154.45","235441882292.84","245157557582.881","269657266854.48","",
"Serbia","SRB","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5795822143555","","","83.7960815429688","","","76.9251174926758","","","",
"Serbia","SRB","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41343712714647","2.58179153828252","5.05000815938951","6.22705730102704","8.10511908934622","11.546058685306","19.7576882232953","38.528524534673","46.038054584668","50.5848552162845","56.1625248329823","65.215912967646","72.8618416023829","77.5189566272369","87.1398240824992","94.2129208371247","100","111.137397634213","119.284197755535","128.462238398544","131.137397634213","132.963299969669","134.455565665757","138.665453442524","141.383075523203","143.997573551714","146.266302699424",
"Serbia","SRB","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7249858537578","22.8876964797973","26.1701744663555","43.4480186222569","29.7086980546046","15.230228850691","16.7391724133669","20.7549878466499","26.3897639509193","26.2040042831049","31.7446137708587","36.7506523331869","40.0700001687343","47.0820772887606","44.7989691569277","46.5058864328545","40.926400517985","40.7671969212713","40.6180165451825","40.8636767359617","40.2634052728195","41.3885813218635","41.9845487278487","45.4613843334367",
"Serbia","SRB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6066166968","","","","","12.2645193685","","","",
